id,name
ocd-division/country:uk/community:waen,Waen
ocd-division/country:uk/community:abergavenny,Abergavenny
ocd-division/country:uk/community:abergavenny/community_ward:grofield,Grofield
ocd-division/country:uk/community:abergavenny,Abergavenny
ocd-division/country:uk/community:abergavenny/community_ward:castle,Castle
ocd-division/country:uk/community:abergavenny,Abergavenny
ocd-division/country:uk/community:abergavenny/community_ward:lansdown,Lansdown
ocd-division/country:uk/community:abergavenny,Abergavenny
ocd-division/country:uk/community:abergavenny/community_ward:priory,Priory
ocd-division/country:uk/community:abergavenny,Abergavenny
ocd-division/country:uk/community:abergavenny/community_ward:cantref,Cantref
ocd-division/country:uk/community:caerwent,Caerwent
ocd-division/country:uk/community:caerwent/community_ward:dinham,Dinham
ocd-division/country:uk/community:caerwent,Caerwent
ocd-division/country:uk/community:caerwent/community_ward:st_brides_netherwent,St. Brides Netherwent
ocd-division/country:uk/community:caerwent,Caerwent
ocd-division/country:uk/community:caerwent/community_ward:crick,Crick
ocd-division/country:uk/community:caerwent,Caerwent
ocd-division/country:uk/community:caerwent/community_ward:caerwent,Caerwent
ocd-division/country:uk/community:caerwent,Caerwent
ocd-division/country:uk/community:caerwent/community_ward:llanvair_discoed,Llanvair Discoed
ocd-division/country:uk/community:caldicot,Caldicot
ocd-division/country:uk/community:caldicot/community_ward:west_end,West End
ocd-division/country:uk/community:caldicot,Caldicot
ocd-division/country:uk/community:caldicot/community_ward:green_lane,Green Lane
ocd-division/country:uk/community:caldicot,Caldicot
ocd-division/country:uk/community:caldicot/community_ward:caldicot_castle,Caldicot Castle
ocd-division/country:uk/community:caldicot,Caldicot
ocd-division/country:uk/community:caldicot/community_ward:dewstow,Dewstow
ocd-division/country:uk/community:caldicot,Caldicot
ocd-division/country:uk/community:caldicot/community_ward:severn,Severn
ocd-division/country:uk/community:chepstow,Chepstow
ocd-division/country:uk/community:chepstow/community_ward:st_christophers,St. Christopher's
ocd-division/country:uk/community:chepstow,Chepstow
ocd-division/country:uk/community:chepstow/community_ward:st_kingsmark,St. Kingsmark
ocd-division/country:uk/community:chepstow,Chepstow
ocd-division/country:uk/community:chepstow/community_ward:st_marys,St. Mary's
ocd-division/country:uk/community:chepstow,Chepstow
ocd-division/country:uk/community:chepstow/community_ward:larkfield,Larkfield
ocd-division/country:uk/community:chepstow,Chepstow
ocd-division/country:uk/community:chepstow/community_ward:thornwell,Thornwell
ocd-division/country:uk/community:crucorney,Crucorney
ocd-division/country:uk/community:crucorney/community_ward:lower_cwmyoy,Lower Cwmyoy
ocd-division/country:uk/community:crucorney,Crucorney
ocd-division/country:uk/community:crucorney/community_ward:bwlch_trewyn_and_oldcastle,"Bwlch, Trewyn and Oldcastle"
ocd-division/country:uk/community:crucorney,Crucorney
ocd-division/country:uk/community:crucorney/community_ward:forest_and_ffwddog,Forest and Ffwddog
ocd-division/country:uk/community:crucorney,Crucorney
ocd-division/country:uk/community:crucorney/community_ward:llanvihangel_crucorney,Llanvihangel Crucorney
ocd-division/country:uk/community:crucorney,Crucorney
ocd-division/country:uk/community:crucorney/community_ward:upper_cwmyoy,Upper Cwmyoy
ocd-division/country:uk/community:devauden,Devauden
ocd-division/country:uk/community:devauden/community_ward:llanvihangel_wolvesnewton,Llanvihangel Wolvesnewton
ocd-division/country:uk/community:devauden,Devauden
ocd-division/country:uk/community:devauden/community_ward:devauden,Devauden
ocd-division/country:uk/community:devauden,Devauden
ocd-division/country:uk/community:devauden/community_ward:itton,Itton
ocd-division/country:uk/community:devauden,Devauden
ocd-division/country:uk/community:devauden/community_ward:kilgwrrwg,Kilgwrrwg
ocd-division/country:uk/community:goetre_fawr,Goetre Fawr
ocd-division/country:uk/community:goetre_fawr/community_ward:mamhilad,Mamhilad
ocd-division/country:uk/community:goetre_fawr,Goetre Fawr
ocd-division/country:uk/community:goetre_fawr/community_ward:goetre,Goetre
ocd-division/country:uk/community:grosmont,Grosmont
ocd-division/country:uk/community:grosmont/community_ward:llanvetherine,Llanvetherine
ocd-division/country:uk/community:grosmont,Grosmont
ocd-division/country:uk/community:grosmont/community_ward:llangattock_lingoed,Llangattock Lingoed
ocd-division/country:uk/community:grosmont,Grosmont
ocd-division/country:uk/community:grosmont/community_ward:grosmont,Grosmont
ocd-division/country:uk/community:grosmont,Grosmont
ocd-division/country:uk/community:grosmont/community_ward:llangua,Llangua
ocd-division/country:uk/community:gwehelog_fawr,Gwehelog Fawr
ocd-division/country:uk/community:gwehelog_fawr/community_ward:trostre,Trostre
ocd-division/country:uk/community:gwehelog_fawr,Gwehelog Fawr
ocd-division/country:uk/community:gwehelog_fawr/community_ward:gwehelog~llancayo,Gwehelog/Llancayo
ocd-division/country:uk/community:gwehelog_fawr,Gwehelog Fawr
ocd-division/country:uk/community:gwehelog_fawr/community_ward:kemeys_commander,Kemeys Commander
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:llanarth,Llanarth
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:clytha,Clytha
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:bryngwyn,Bryngwyn
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:llanvapley,Llanvapley
ocd-division/country:uk/community:llanbadoc,Llanbadoc
ocd-division/country:uk/community:llanbadoc/community_ward:glascoed,Glascoed
ocd-division/country:uk/community:llanbadoc,Llanbadoc
ocd-division/country:uk/community:llanbadoc/community_ward:monkswood,Monkswood
ocd-division/country:uk/community:llanbadoc,Llanbadoc
ocd-division/country:uk/community:llanbadoc/community_ward:llanbadoc,Llanbadoc
ocd-division/country:uk/community:llanelly,Llanelly
ocd-division/country:uk/community:llanelly/community_ward:clydach,Clydach
ocd-division/country:uk/community:llanelly,Llanelly
ocd-division/country:uk/community:llanelly/community_ward:gilwern,Gilwern
ocd-division/country:uk/community:llanelly,Llanelly
ocd-division/country:uk/community:llanelly/community_ward:darrenfelen,Darrenfelen
ocd-division/country:uk/community:llanfoist_fawr,Llanfoist Fawr
ocd-division/country:uk/community:llanfoist_fawr/community_ward:llanwenarth_citra,Llanwenarth Citra
ocd-division/country:uk/community:llanfoist_fawr,Llanfoist Fawr
ocd-division/country:uk/community:llanfoist_fawr/community_ward:llanfoist,Llanfoist
ocd-division/country:uk/community:llanfoist_fawr,Llanfoist Fawr
ocd-division/country:uk/community:llanfoist_fawr/community_ward:llanellen,Llanellen
ocd-division/country:uk/community:llanfoist_fawr,Llanfoist Fawr
ocd-division/country:uk/community:llanfoist_fawr/community_ward:llanwenarth_ultra,Llanwenarth Ultra
ocd-division/country:uk/community:llangattock-vibon-avel,Llangattock-Vibon-Avel
ocd-division/country:uk/community:llangattock-vibon-avel/community_ward:skenfrith,Skenfrith
ocd-division/country:uk/community:llangattock-vibon-avel,Llangattock-Vibon-Avel
ocd-division/country:uk/community:llangattock-vibon-avel/community_ward:llangattock-vibon-avel,Llangattock-Vibon-Avel
ocd-division/country:uk/community:llangattock-vibon-avel,Llangattock-Vibon-Avel
ocd-division/country:uk/community:llangattock-vibon-avel/community_ward:rockfield_st_maughans,Rockfield & St. Maughan's
ocd-division/country:uk/community:llangwm,Llangwm
ocd-division/country:uk/community:llangwm/community_ward:llansoy,Llansoy
ocd-division/country:uk/community:llangwm,Llangwm
ocd-division/country:uk/community:llangwm/community_ward:llangwm,Llangwm
ocd-division/country:uk/community:llangybi,Llangybi
ocd-division/country:uk/community:llangybi/community_ward:coed-y-paen,Coed-y-paen
ocd-division/country:uk/community:llangybi,Llangybi
ocd-division/country:uk/community:llangybi/community_ward:llangybi,Llangybi
ocd-division/country:uk/community:llangybi,Llangybi
ocd-division/country:uk/community:llangybi/community_ward:llandegfedd,Llandegfedd
ocd-division/country:uk/community:llanhennock,Llanhennock
ocd-division/country:uk/community:llanhennock/community_ward:llangattock-nigh-caerleon,Llangattock-nigh-Caerleon
ocd-division/country:uk/community:llanhennock,Llanhennock
ocd-division/country:uk/community:llanhennock/community_ward:llanhennock,Llanhennock
ocd-division/country:uk/community:llanhennock,Llanhennock
ocd-division/country:uk/community:llanhennock/community_ward:tredunnock,Tredunnock
ocd-division/country:uk/community:llanover,Llanover
ocd-division/country:uk/community:llanover/community_ward:llanfair_cilgydyn,Llanfair Cilgydyn
ocd-division/country:uk/community:llanover,Llanover
ocd-division/country:uk/community:llanover/community_ward:llangattock-nigh-usk,Llangattock-nigh-Usk
ocd-division/country:uk/community:llanover,Llanover
ocd-division/country:uk/community:llanover/community_ward:llandewi_rhydderch,Llandewi Rhydderch
ocd-division/country:uk/community:llanover,Llanover
ocd-division/country:uk/community:llanover/community_ward:llanover,Llanover
ocd-division/country:uk/community:llantilio_crossenny,Llantilio Crossenny
ocd-division/country:uk/community:llantilio_crossenny/community_ward:penrhos,Penrhos
ocd-division/country:uk/community:llantilio_crossenny,Llantilio Crossenny
ocd-division/country:uk/community:llantilio_crossenny/community_ward:llanvihangel-ystern-llwern,Llanvihangel-Ystern-Llwern
ocd-division/country:uk/community:llantilio_crossenny,Llantilio Crossenny
ocd-division/country:uk/community:llantilio_crossenny/community_ward:llantilio_crossenny,Llantilio Crossenny
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:croesonen_east,Croesonen East
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:sgyrrid_east,Sgyrrid East
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:pantygelli,Pantygelli
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:mardy,Mardy
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:sgyrrid_west,Sgyrrid West
ocd-division/country:uk/community:llantilio_pertholey,Llantilio Pertholey
ocd-division/country:uk/community:llantilio_pertholey/community_ward:croesonen_west,Croesonen West
ocd-division/country:uk/community:llantrisant_fawr,Llantrisant Fawr
ocd-division/country:uk/community:llantrisant_fawr/community_ward:llantrisant,Llantrisant
ocd-division/country:uk/community:llantrisant_fawr,Llantrisant Fawr
ocd-division/country:uk/community:llantrisant_fawr/community_ward:gwernesney,Gwernesney
ocd-division/country:uk/community:magor_with_undy,Magor with Undy
ocd-division/country:uk/community:magor_with_undy/community_ward:salisbury,Salisbury
ocd-division/country:uk/community:magor_with_undy,Magor with Undy
ocd-division/country:uk/community:magor_with_undy/community_ward:mill,Mill
ocd-division/country:uk/community:magor_with_undy,Magor with Undy
ocd-division/country:uk/community:magor_with_undy/community_ward:deny,Deny
ocd-division/country:uk/community:magor_with_undy,Magor with Undy
ocd-division/country:uk/community:magor_with_undy/community_ward:the_elms,The Elms
ocd-division/country:uk/community:mathern,Mathern
ocd-division/country:uk/community:mathern/community_ward:mathern,Mathern
ocd-division/country:uk/community:mathern,Mathern
ocd-division/country:uk/community:mathern/community_ward:pwllmeyric,Pwllmeyric
ocd-division/country:uk/community:mathern,Mathern
ocd-division/country:uk/community:mathern/community_ward:mounton,Mounton
ocd-division/country:uk/community:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy/community_ward:wonastow,Wonastow
ocd-division/country:uk/community:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy/community_ward:dingestow,Dingestow
ocd-division/country:uk/community:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy/community_ward:cwmcarvan,Cwmcarvan
ocd-division/country:uk/community:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy/community_ward:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy,Mitchell Troy
ocd-division/country:uk/community:mitchell_troy/community_ward:tregare,Tregare
ocd-division/country:uk/community:monmouth,Monmouth
ocd-division/country:uk/community:monmouth/community_ward:wyesham,Wyesham
ocd-division/country:uk/community:monmouth,Monmouth
ocd-division/country:uk/community:monmouth/community_ward:dixton_with_osbaston,Dixton with Osbaston
ocd-division/country:uk/community:monmouth,Monmouth
ocd-division/country:uk/community:monmouth/community_ward:drybridge,Drybridge
ocd-division/country:uk/community:monmouth,Monmouth
ocd-division/country:uk/community:monmouth/community_ward:town,Town
ocd-division/country:uk/community:monmouth,Monmouth
ocd-division/country:uk/community:monmouth/community_ward:overmonnow,Overmonnow
ocd-division/country:uk/community:portskewett,Portskewett
ocd-division/country:uk/community:portskewett/community_ward:portskewett_village,Portskewett Village
ocd-division/country:uk/community:portskewett,Portskewett
ocd-division/country:uk/community:portskewett/community_ward:sudbrook,Sudbrook
ocd-division/country:uk/community:portskewett,Portskewett
ocd-division/country:uk/community:portskewett/community_ward:leechpool,Leechpool
ocd-division/country:uk/community:raglan,Raglan
ocd-division/country:uk/community:raglan/community_ward:raglan,Raglan
ocd-division/country:uk/community:raglan,Raglan
ocd-division/country:uk/community:raglan/community_ward:pen-y-clawdd,Pen-y-Clawdd
ocd-division/country:uk/community:raglan,Raglan
ocd-division/country:uk/community:raglan/community_ward:llandenny,Llandenny
ocd-division/country:uk/community:rogiet,Rogiet
ocd-division/country:uk/community:shirenewton,Shirenewton
ocd-division/country:uk/community:shirenewton/community_ward:newchurch,Newchurch
