id,name
ocd-division/country:us/state:nh/sldl:strafford_6,New Hampshire State House district Strafford County No. 6
ocd-division/country:us/state:nh/sldl:strafford_7,New Hampshire State House district Strafford County No. 7
ocd-division/country:us/state:nh/sldl:strafford_8,New Hampshire State House district Strafford County No. 8
ocd-division/country:us/state:nh/sldl:strafford_9,New Hampshire State House district Strafford County No. 9
ocd-division/country:us/state:nh/sldl:strafford_10,New Hampshire State House district Strafford County No. 10
ocd-division/country:us/state:nh/sldl:strafford_11,New Hampshire State House district Strafford County No. 11
ocd-division/country:us/state:nh/sldl:strafford_12,New Hampshire State House district Strafford County No. 12
ocd-division/country:us/state:nh/sldl:strafford_13,New Hampshire State House district Strafford County No. 13
ocd-division/country:us/state:nh/sldl:strafford_14,New Hampshire State House district Strafford County No. 14
ocd-division/country:us/state:nh/sldl:strafford_15,New Hampshire State House district Strafford County No. 15
ocd-division/country:us/state:nh/sldl:strafford_16,New Hampshire State House district Strafford County No. 16
ocd-division/country:us/state:nh/sldl:strafford_17,New Hampshire State House district Strafford County No. 17
ocd-division/country:us/state:nh/sldl:strafford_18,New Hampshire State House district Strafford County No. 18
ocd-division/country:us/state:nh/sldl:sullivan_1,New Hampshire State House district Sullivan County No. 1
ocd-division/country:us/state:nh/sldl:sullivan_2,New Hampshire State House district Sullivan County No. 2
ocd-division/country:us/state:nh/sldl:sullivan_3,New Hampshire State House district Sullivan County No. 3
ocd-division/country:us/state:nh/sldl:sullivan_4,New Hampshire State House district Sullivan County No. 4
ocd-division/country:us/state:nh/sldl:sullivan_5,New Hampshire State House district Sullivan County No. 5
ocd-division/country:us/state:nh/sldl:sullivan_6,New Hampshire State House district Sullivan County No. 6
ocd-division/country:us/state:nh/sldl:sullivan_7,New Hampshire State House district Sullivan County No. 7
ocd-division/country:us/state:nh/sldl:sullivan_8,New Hampshire State House district Sullivan County No. 8
ocd-division/country:us/state:nj/sldl:1,New Jersey General Assembly district 1
ocd-division/country:us/state:nj/sldl:2,New Jersey General Assembly district 2
ocd-division/country:us/state:nj/sldl:3,New Jersey General Assembly district 3
ocd-division/country:us/state:nj/sldl:4,New Jersey General Assembly district 4
ocd-division/country:us/state:nj/sldl:5,New Jersey General Assembly district 5
ocd-division/country:us/state:nj/sldl:6,New Jersey General Assembly district 6
ocd-division/country:us/state:nj/sldl:7,New Jersey General Assembly district 7
ocd-division/country:us/state:nj/sldl:8,New Jersey General Assembly district 8
ocd-division/country:us/state:nj/sldl:9,New Jersey General Assembly district 9
ocd-division/country:us/state:nj/sldl:10,New Jersey General Assembly district 10
ocd-division/country:us/state:nj/sldl:11,New Jersey General Assembly district 11
ocd-division/country:us/state:nj/sldl:12,New Jersey General Assembly district 12
ocd-division/country:us/state:nj/sldl:13,New Jersey General Assembly district 13
ocd-division/country:us/state:nj/sldl:14,New Jersey General Assembly district 14
ocd-division/country:us/state:nj/sldl:15,New Jersey General Assembly district 15
ocd-division/country:us/state:nj/sldl:16,New Jersey General Assembly district 16
ocd-division/country:us/state:nj/sldl:17,New Jersey General Assembly district 17
ocd-division/country:us/state:nj/sldl:18,New Jersey General Assembly district 18
ocd-division/country:us/state:nj/sldl:19,New Jersey General Assembly district 19
ocd-division/country:us/state:nj/sldl:20,New Jersey General Assembly district 20
ocd-division/country:us/state:nj/sldl:21,New Jersey General Assembly district 21
ocd-division/country:us/state:nj/sldl:22,New Jersey General Assembly district 22
ocd-division/country:us/state:nj/sldl:23,New Jersey General Assembly district 23
ocd-division/country:us/state:nj/sldl:24,New Jersey General Assembly district 24
ocd-division/country:us/state:nj/sldl:25,New Jersey General Assembly district 25
ocd-division/country:us/state:nj/sldl:26,New Jersey General Assembly district 26
ocd-division/country:us/state:nj/sldl:27,New Jersey General Assembly district 27
ocd-division/country:us/state:nj/sldl:28,New Jersey General Assembly district 28
ocd-division/country:us/state:nj/sldl:29,New Jersey General Assembly district 29
ocd-division/country:us/state:nj/sldl:30,New Jersey General Assembly district 30
ocd-division/country:us/state:nj/sldl:31,New Jersey General Assembly district 31
ocd-division/country:us/state:nj/sldl:32,New Jersey General Assembly district 32
ocd-division/country:us/state:nj/sldl:33,New Jersey General Assembly district 33
ocd-division/country:us/state:nj/sldl:34,New Jersey General Assembly district 34
ocd-division/country:us/state:nj/sldl:35,New Jersey General Assembly district 35
ocd-division/country:us/state:nj/sldl:36,New Jersey General Assembly district 36
ocd-division/country:us/state:nj/sldl:37,New Jersey General Assembly district 37
ocd-division/country:us/state:nj/sldl:38,New Jersey General Assembly district 38
ocd-division/country:us/state:nj/sldl:39,New Jersey General Assembly district 39
ocd-division/country:us/state:nj/sldl:40,New Jersey General Assembly district 40
ocd-division/country:us/state:nm/sldl:1,New Mexico State House district 1
ocd-division/country:us/state:nm/sldl:2,New Mexico State House district 2
ocd-division/country:us/state:nm/sldl:3,New Mexico State House district 3
ocd-division/country:us/state:nm/sldl:4,New Mexico State House district 4
ocd-division/country:us/state:nm/sldl:5,New Mexico State House district 5
ocd-division/country:us/state:nm/sldl:6,New Mexico State House district 6
ocd-division/country:us/state:nm/sldl:7,New Mexico State House district 7
ocd-division/country:us/state:nm/sldl:8,New Mexico State House district 8
ocd-division/country:us/state:nm/sldl:9,New Mexico State House district 9
ocd-division/country:us/state:nm/sldl:10,New Mexico State House district 10
ocd-division/country:us/state:nm/sldl:11,New Mexico State House district 11
ocd-division/country:us/state:nm/sldl:12,New Mexico State House district 12
ocd-division/country:us/state:nm/sldl:13,New Mexico State House district 13
ocd-division/country:us/state:nm/sldl:14,New Mexico State House district 14
ocd-division/country:us/state:nm/sldl:15,New Mexico State House district 15
ocd-division/country:us/state:nm/sldl:16,New Mexico State House district 16
ocd-division/country:us/state:nm/sldl:17,New Mexico State House district 17
ocd-division/country:us/state:nm/sldl:18,New Mexico State House district 18
ocd-division/country:us/state:nm/sldl:19,New Mexico State House district 19
ocd-division/country:us/state:nm/sldl:20,New Mexico State House district 20
ocd-division/country:us/state:nm/sldl:21,New Mexico State House district 21
ocd-division/country:us/state:nm/sldl:22,New Mexico State House district 22
ocd-division/country:us/state:nm/sldl:23,New Mexico State House district 23
ocd-division/country:us/state:nm/sldl:24,New Mexico State House district 24
ocd-division/country:us/state:nm/sldl:25,New Mexico State House district 25
ocd-division/country:us/state:nm/sldl:26,New Mexico State House district 26
ocd-division/country:us/state:nm/sldl:27,New Mexico State House district 27
ocd-division/country:us/state:nm/sldl:28,New Mexico State House district 28
ocd-division/country:us/state:nm/sldl:29,New Mexico State House district 29
ocd-division/country:us/state:nm/sldl:30,New Mexico State House district 30
ocd-division/country:us/state:nm/sldl:31,New Mexico State House district 31
ocd-division/country:us/state:nm/sldl:32,New Mexico State House district 32
ocd-division/country:us/state:nm/sldl:33,New Mexico State House district 33
ocd-division/country:us/state:nm/sldl:34,New Mexico State House district 34
ocd-division/country:us/state:nm/sldl:35,New Mexico State House district 35
ocd-division/country:us/state:nm/sldl:36,New Mexico State House district 36
ocd-division/country:us/state:nm/sldl:37,New Mexico State House district 37
ocd-division/country:us/state:nm/sldl:38,New Mexico State House district 38
ocd-division/country:us/state:nm/sldl:39,New Mexico State House district 39
ocd-division/country:us/state:nm/sldl:40,New Mexico State House district 40
ocd-division/country:us/state:nm/sldl:41,New Mexico State House district 41
ocd-division/country:us/state:nm/sldl:42,New Mexico State House district 42
ocd-division/country:us/state:nm/sldl:43,New Mexico State House district 43
ocd-division/country:us/state:nm/sldl:44,New Mexico State House district 44
ocd-division/country:us/state:nm/sldl:45,New Mexico State House district 45
ocd-division/country:us/state:nm/sldl:46,New Mexico State House district 46
ocd-division/country:us/state:nm/sldl:47,New Mexico State House district 47
ocd-division/country:us/state:nm/sldl:48,New Mexico State House district 48
ocd-division/country:us/state:nm/sldl:49,New Mexico State House district 49
ocd-division/country:us/state:nm/sldl:50,New Mexico State House district 50
ocd-division/country:us/state:nm/sldl:51,New Mexico State House district 51
ocd-division/country:us/state:nm/sldl:52,New Mexico State House district 52
ocd-division/country:us/state:nm/sldl:53,New Mexico State House district 53
ocd-division/country:us/state:nm/sldl:54,New Mexico State House district 54
ocd-division/country:us/state:nm/sldl:55,New Mexico State House district 55
ocd-division/country:us/state:nm/sldl:56,New Mexico State House district 56
ocd-division/country:us/state:nm/sldl:57,New Mexico State House district 57
ocd-division/country:us/state:nm/sldl:58,New Mexico State House district 58
ocd-division/country:us/state:nm/sldl:59,New Mexico State House district 59
ocd-division/country:us/state:nm/sldl:60,New Mexico State House district 60
ocd-division/country:us/state:nm/sldl:61,New Mexico State House district 61
ocd-division/country:us/state:nm/sldl:62,New Mexico State House district 62
ocd-division/country:us/state:nm/sldl:63,New Mexico State House district 63
ocd-division/country:us/state:nm/sldl:64,New Mexico State House district 64
ocd-division/country:us/state:nm/sldl:65,New Mexico State House district 65
ocd-division/country:us/state:nm/sldl:66,New Mexico State House district 66
ocd-division/country:us/state:nm/sldl:67,New Mexico State House district 67
ocd-division/country:us/state:nm/sldl:68,New Mexico State House district 68
ocd-division/country:us/state:nm/sldl:69,New Mexico State House district 69
ocd-division/country:us/state:nm/sldl:70,New Mexico State House district 70
ocd-division/country:us/state:ny/sldl:1,New York Assembly district 1
ocd-division/country:us/state:ny/sldl:2,New York Assembly district 2
ocd-division/country:us/state:ny/sldl:3,New York Assembly district 3
ocd-division/country:us/state:ny/sldl:4,New York Assembly district 4
ocd-division/country:us/state:ny/sldl:5,New York Assembly district 5
ocd-division/country:us/state:ny/sldl:6,New York Assembly district 6
ocd-division/country:us/state:ny/sldl:7,New York Assembly district 7
ocd-division/country:us/state:ny/sldl:8,New York Assembly district 8
